Entropy Context
0.0, 3296.00000000
0.428650676047077, 3.00000000
0.4286506760470771, 25.00000000
0.3604965977433817, 4.00000000
0.3604965977433818, 46.00000000
0.3709042349155008, 33.00000000
0.4473906520717698, 6.00000000
0.44739065207176976, 8.00000000
0.4933745736462231, 24.00000000
0.49337457364622306, 5.00000000
0.6549029531769686, 36.00000000
0.6549029531769684, 68.00000000
0.6549029531769683, 2.00000000
0.37019687640206084, 69.00000000
0.3701968764020609, 29.00000000
0.5545260729963829, 155.00000000
0.5545260729963828, 91.00000000
0.554526072996383, 3.00000000
0.6444953160048495, 67.00000000
0.6444953160048494, 103.00000000
0.6444953160048497, 2.00000000
0.5294905401564182, 349.00000000
0.529490540156418, 19.00000000
0.6444953160048493, 13.00000000
0.5294905401564183, 51.00000000
0.4304657666847534, 70.00000000
0.43046576668475345, 117.00000000
0.630774965655842, 36.00000000
0.4304657666847535, 13.00000000
0.14358927087252235, 1165.00000000
0.6307749656558419, 24.00000000
0.42874302108877216, 49.00000000
0.5330380021540334, 2.00000000
0.42874302108877205, 24.00000000
0.4287430210887721, 140.00000000
0.6307749656558421, 2.00000000
0.520054745042202, 1.00000000
0.5054641870657679, 57.00000000
0.49428211896506125, 25.00000000
0.4942821189650613, 79.00000000
0.505464187065768, 194.00000000
0.49428211896506136, 48.00000000
0.4478790948616673, 2.00000000
0.5131945698676983, 1.00000000
0.4179001119153516, 110.00000000
0.520815274344238, 194.00000000
0.6372548761793276, 58.00000000
0.5208152743442381, 101.00000000
0.41790011191535165, 146.00000000
0.39411505135383146, 3.00000000
0.3941150513538315, 62.00000000
0.7785829948375801, 2.00000000
0.6372548761793277, 23.00000000
0.77858299483758, 3.00000000
0.7785829948375799, 4.00000000
0.35202151873659987, 53.00000000
0.3522936052487384, 61.00000000
0.3522936052487383, 339.00000000
0.43348594801454854, 34.00000000
0.4334859480145486, 2.00000000
0.4577982892438889, 58.00000000
0.29470851304463774, 296.00000000
0.2947085130446377, 3.00000000
0.4577982892438888, 135.00000000
0.4942571827136903, 20.00000000
0.4719539115941978, 347.00000000
0.47195391159419775, 147.00000000
0.49425718271369035, 2.00000000
0.47195391159419786, 27.00000000
0.2665277820090007, 257.00000000
0.779490540156418, 2.00000000
0.7794905401564182, 1.00000000
0.5779812640193981, 1.00000000
0.8045260729963829, 1.00000000
0.46145392938038365, 3.00000000
0.5213425550120583, 15.00000000
0.7205094598435816, 3.00000000
0.4242206049819946, 166.00000000
0.42422060498199454, 53.00000000
0.8045260729963827, 1.00000000
0.42422060498199465, 6.00000000
0.4156280584475519, 1.00000000
0.7205094598435817, 11.00000000
0.5345356246932454, 4.00000000
0.5345356246932456, 206.00000000
0.695473927003617, 48.00000000
0.6954739270036171, 31.00000000
0.6954739270036169, 1.00000000
0.6077643360229096, 40.00000000
0.6077643360229095, 53.00000000
0.6954739270036172, 2.00000000
0.6077643360229097, 4.00000000
0.3370133584177362, 469.00000000
0.3370133584177363, 5.00000000
0.4740569218411971, 2.00000000
0.5997868029602116, 6.00000000
0.5997868029602117, 39.00000000
0.5997868029602118, 13.00000000
0.4668164820156753, 2.00000000
0.4668164820156754, 1.00000000
0.5213425550120582, 13.00000000
0.5890616976896282, 1.00000000
0.5890616976896285, 103.00000000
0.7094290261733516, 2.00000000
0.5890616976896283, 165.00000000
0.4873970075391865, 5.00000000
0.4873970075391866, 12.00000000
0.5890616976896286, 11.00000000
0.48739700753918663, 3.00000000
0.4585214808545133, 10.00000000
0.46107366472936573, 2.00000000
0.7094290261733512, 6.00000000
0.4610736647293657, 103.00000000
0.7094290261733514, 44.00000000
0.4610736647293656, 74.00000000
0.7094290261733515, 25.00000000
0.5132319075591099, 11.00000000
0.51323190755911, 106.00000000
0.40772722356395946, 181.00000000
0.4077272235639594, 31.00000000
0.3746518837185144, 29.00000000
0.3746518837185143, 224.00000000
0.4585214808545132, 15.00000000
0.5786540605175093, 30.00000000
0.5282027301865619, 4.00000000
0.3997247542498907, 3.00000000
0.3997247542498906, 44.00000000
0.43108078015649826, 38.00000000
0.4310807801564983, 306.00000000
0.43108078015649837, 81.00000000
0.5350629053610658, 2.00000000
0.621864951022935, 59.00000000
0.6218649510229352, 7.00000000
0.5350629053610657, 24.00000000
0.5786540605175094, 5.00000000
0.5717938853430057, 44.00000000
0.5717938853430056, 63.00000000
0.6218649510229349, 28.00000000
0.5306328342959832, 58.00000000
0.6653105903490876, 13.00000000
0.6653105903490875, 6.00000000
0.6340876788327305, 29.00000000
0.6340876788327304, 39.00000000
0.6340876788327303, 49.00000000
0.6653105903490877, 2.00000000
0.5306328342959831, 9.00000000
0.7422322795066579, 19.00000000
0.742232279506658, 49.00000000
0.7422322795066582, 13.00000000
0.5702962628037934, 10.00000000
0.5702962628037936, 2.00000000
0.5702962628037935, 28.00000000
0.5132319075591097, 3.00000000
0.41411512542092643, 196.00000000
0.4141151254209265, 67.00000000
0.3959397677554655, 28.00000000
0.39593976775546547, 236.00000000
0.7487121900301438, 1.00000000
0.3314409932130887, 119.00000000
0.7487121900301437, 1.00000000
0.5163602670277845, 14.00000000
0.5163602670277846, 71.00000000
0.7487121900301439, 2.00000000
0.5616209969916134, 2.00000000
0.5616209969916135, 4.00000000
0.4781316645066326, 1.00000000
0.3909478540072342, 241.00000000
0.46569912412748127, 12.00000000
0.39094785400723425, 99.00000000
0.4656991241274812, 2.00000000
0.48317674904346, 70.00000000
0.48317674904345986, 2.00000000
0.4831767490434599, 88.00000000
0.326483641480186, 419.00000000
0.32648364148018605, 25.00000000
